,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
11883,1707345438.15,3.0326461791992188,,25.75
11884,1707345438.2,2.984100341796875,,25.799999952316284
11885,1707345438.25,2.9355545043945312,,25.84999990463257
11886,1707345438.3,2.9381103515625,,25.899999856948853
11887,1707345438.35,2.9253387451171875,,25.949999809265137
11888,1707345438.4,2.8614654541015625,,26.0
11889,1707345438.45,2.708160400390625,,26.049999952316284
11890,1707345438.5,2.672393798828125,,26.09999990463257
11891,1707345438.55,2.73626708984375,,26.149999856948853
11892,1707345438.6,2.7848129272460938,,26.199999809265137
11893,1707345438.65,2.7873687744140625,,26.25
11894,1707345438.7,2.77203369140625,,26.299999952316284
11895,1707345438.75,2.746490478515625,,26.34999990463257
11896,1707345438.8,2.692832946777344,,26.399999856948853
11897,1707345438.85,2.5753021240234375,,26.449999809265137
11898,1707345438.9,2.5037612915039062,,26.5
11899,1707345438.95,2.3709030151367188,,26.549999952316284
11900,1707345439.0,2.2686996459960938,,26.59999990463257
11901,1707345439.05,2.176719665527344,,26.649999856948853
11902,1707345439.1,2.1792755126953125,,26.699999809265137
11903,1707345439.15,2.2431488037109375,,26.75
11904,1707345439.2,2.2610397338867188,,26.799999952316284
11905,1707345439.25,2.215049743652344,,26.84999990463257
11906,1707345439.3,2.194610595703125,,26.899999856948853
11907,1707345439.35,2.3121337890625,,26.949999809265137
11908,1707345439.4,2.4730987548828125,,27.0
11909,1707345439.45,2.7337112426757812,,27.049999952316284
11910,1707345439.5,2.8946762084960938,,27.09999990463257
11911,1707345439.55,3.1527328491210938,,27.149999856948853
11912,1707345439.6,3.277923583984375,,27.199999809265137
11913,1707345439.65,3.405677795410156,,27.25
11914,1707345439.7,3.5053253173828125,,27.299999952316284
11915,1707345439.75,3.5870819091796875,,27.34999990463257
11916,1707345439.8,3.535980224609375,,27.399999856948853
11917,1707345439.85,3.3494644165039062,,27.449999809265137
11918,1707345439.9,3.2472686767578125,,27.5
11919,1707345439.95,3.1910552978515625,,27.549999952316284
11920,1707345440.0,3.1578445434570312,,27.59999990463257
11921,1707345440.05,3.0454254150390625,,27.649999856948853
11922,1707345440.1,3.0045394897460938,,27.699999809265137
11923,1707345440.15,3.0863037109375,,27.75
11924,1707345440.2,3.13995361328125,,27.799999952316284
11925,1707345440.25,3.1552886962890625,,27.84999990463257
11926,1707345440.3,3.168060302734375,,27.899999856948853
11927,1707345440.35,3.1910552978515625,,27.949999809265137
11928,1707345440.4,3.1731719970703125,,28.0
11929,1707345440.45,3.073524475097656,,28.049999952316284
11930,1707345440.5,3.040313720703125,,28.09999990463257
11931,1707345440.55,3.0709686279296875,,28.149999856948853
11932,1707345440.6,3.076080322265625,,28.199999809265137
11933,1707345440.65,3.0505294799804688,,28.25
11934,1707345440.7,3.060752868652344,,28.299999952316284
11935,1707345440.75,3.0658645629882812,,28.34999990463257
11936,1707345440.8,3.0249786376953125,,28.399999856948853
11937,1707345440.85,2.950889587402344,,28.449999809265137
11938,1707345440.9,2.930450439453125,,28.5
11939,1707345440.95,2.986656188964844,,28.549999952316284
11940,1707345441.0,3.037757873535156,,28.59999990463257
11941,1707345441.05,3.0326461791992188,,28.649999856948853
11942,1707345441.1,2.9994354248046875,,28.699999809265137
11943,1707345441.15,2.9611053466796875,,28.75
11944,1707345441.2,2.9457778930664062,,28.799999952316284
11945,1707345441.25,2.9253387451171875,,28.84999990463257
11946,1707345441.3,2.912559509277344,,28.899999856948853
11947,1707345441.35,2.8870086669921875,,28.949999809265137
11948,1707345441.4,2.864013671875,,29.0
11949,1707345441.45,2.8614654541015625,,29.049999952316284
11950,1707345441.5,2.8614654541015625,,29.09999990463257
11951,1707345441.55,2.8716812133789062,,29.149999856948853
11952,1707345441.6,2.9151153564453125,,29.199999809265137
11953,1707345441.65,2.9432220458984375,,29.25
11954,1707345441.7,2.9048995971679688,,29.299999952316284
11955,1707345441.75,2.818023681640625,,29.34999990463257
11956,1707345441.8,2.7413787841796875,,29.399999856948853
11957,1707345441.85,2.562530517578125,,29.449999809265137
11958,1707345441.9,2.44244384765625,,29.5
11959,1707345441.95,2.3453521728515625,,29.549999952316284
11960,1707345442.0,2.3504638671875,,29.59999990463257
11961,1707345442.05,2.3938980102539062,,29.649999856948853
11962,1707345442.1,2.399009704589844,,29.699999809265137
11963,1707345442.15,2.424560546875,,29.75
11964,1707345442.2,2.5139846801757812,,29.799999952316284
11965,1707345442.25,2.7030487060546875,,29.84999990463257
11966,1707345442.3,2.8256912231445312,,29.899999856948853
11967,1707345442.35,3.0173187255859375,,29.949999809265137
11968,1707345442.4,3.1655044555664062,,30.0
11969,1707345442.45,3.28814697265625,,30.049999952316284
11970,1707345442.5,3.280479431152344,,30.09999990463257
11971,1707345442.55,3.2191619873046875,,30.149999856948853
11972,1707345442.6,3.1731719970703125,,30.199999809265137
11973,1707345442.65,3.096519470214844,,30.25
11974,1707345442.7,2.9968795776367188,,30.299999952316284
11975,1707345442.75,2.8308029174804688,,30.34999990463257
11976,1707345442.8,2.7567062377929688,,30.399999856948853
11977,1707345442.85,2.6953887939453125,,30.449999809265137
11978,1707345442.9,2.669837951660156,,30.5
11979,1707345442.95,2.690277099609375,,30.549999952316284
11980,1707345443.0,2.746490478515625,,30.59999990463257
11981,1707345443.05,2.818023681640625,,30.649999856948853
11982,1707345443.1,2.8359146118164062,,30.699999809265137
11983,1707345443.15,2.8359146118164062,,30.75
11984,1707345443.2,2.8359146118164062,,30.799999952316284
11985,1707345443.25,2.8435745239257812,,30.84999990463257
11986,1707345443.3,2.8333587646484375,,30.899999856948853
11987,1707345443.35,2.8129196166992188,,30.949999809265137
11988,1707345443.4,2.802696228027344,,31.0
11989,1707345443.45,2.743934631347656,,31.049999952316284
11990,1707345443.5,2.6519546508789062,,31.09999990463257
11991,1707345443.55,2.521644592285156,,31.149999856948853
11992,1707345443.6,2.4807662963867188,,31.199999809265137
11993,1707345443.65,2.4398880004882812,,31.25
11994,1707345443.7,2.3887863159179688,,31.299999952316284
11995,1707345443.75,2.29425048828125,,31.34999990463257
11996,1707345443.8,2.2533721923828125,,31.399999856948853
11997,1707345443.85,2.212493896484375,,31.449999809265137
11998,1707345443.9,2.176719665527344,,31.5
11999,1707345443.95,2.1154022216796875,,31.549999952316284
12000,1707345444.0,2.0898513793945312,19.67930030822754,31.59999990463257
12001,1707345444.05,2.064300537109375,,31.649999856948853
12002,1707345444.1,2.0515289306640625,,31.699999809265137
12003,1707345444.15,2.043861389160156,,31.75
12004,1707345444.2,2.0540847778320312,,31.799999952316284
12005,1707345444.25,2.066856384277344,,31.84999990463257
12006,1707345444.3,2.0489730834960938,,31.899999856948853
12007,1707345444.35,2.0208663940429688,,31.949999809265137
12008,1707345444.4,2.0055389404296875,,32.0
12009,1707345444.45,1.9799880981445312,,32.049999952316284
12010,1707345444.5,1.969764709472656,,32.09999990463257
12011,1707345444.55,1.9621047973632812,,32.14999985694885
12012,1707345444.6,1.9799880981445312,,32.19999980926514
12013,1707345444.65,2.028533935546875,,32.25
12014,1707345444.7,2.0387496948242188,,32.299999952316284
12015,1707345444.75,2.0157546997070312,,32.34999990463257
12016,1707345444.8,2.0029830932617188,,32.39999985694885
12017,1707345444.85,2.00042724609375,,32.44999980926514
12018,1707345444.9,1.9978713989257812,,32.5
12019,1707345444.95,1.9748764038085935,,32.549999952316284
12020,1707345445.0,1.9518814086914065,,32.59999990463257
12021,1707345445.05,1.9237747192382812,,32.64999985694885
12022,1707345445.1,1.9058914184570312,,32.69999980926514
12023,1707345445.15,1.898223876953125,,32.75
12024,1707345445.2,1.9033355712890625,,32.799999952316284
12025,1707345445.25,1.9110031127929688,,32.84999990463257
12026,1707345445.3,1.9135589599609375,,32.89999985694885
12027,1707345445.35,1.8854522705078125,,32.94999980926514
12028,1707345445.4,1.8650131225585935,,33.0
12029,1707345445.45,1.880340576171875,,33.049999952316284
12030,1707345445.5,1.898223876953125,,33.09999990463257
12031,1707345445.55,2.008094787597656,,33.14999985694885
12032,1707345445.6,2.212493896484375,,33.19999980926514
12033,1707345445.65,2.6238479614257812,,33.25
12034,1707345445.7,2.8946762084960938,,33.299999952316284
12035,1707345445.75,3.1961669921875,,33.34999990463257
12036,1707345445.8,3.3673553466796875,,33.39999985694885
12037,1707345445.85,3.63818359375,,33.44999980926514
12038,1707345445.9,3.776153564453125,,33.5
12039,1707345445.95,3.85791015625,,33.549999952316284
12040,1707345446.0,3.845138549804687,,33.59999990463257
12041,1707345446.05,3.735275268554687,,33.64999985694885
12042,1707345446.1,3.62030029296875,,33.69999980926514
12043,1707345446.15,3.3877944946289062,,33.75
12044,1707345446.2,3.21405029296875,,33.799999952316284
12045,1707345446.25,3.1297378540039062,,33.84999990463257
12046,1707345446.3,3.1936111450195312,,33.89999985694885
12047,1707345446.35,3.2753753662109375,,33.94999980926514
12048,1707345446.4,3.257484436035156,,34.0
12049,1707345446.45,3.168060302734375,,34.049999952316284
12050,1707345446.5,3.0811920166015625,,34.09999990463257
12051,1707345446.55,2.910003662109375,,34.14999985694885
12052,1707345446.6,2.8078079223632812,,34.19999980926514
12053,1707345446.65,2.782257080078125,,34.25
12054,1707345446.7,2.8359146118164062,,34.299999952316284
12055,1707345446.75,2.892120361328125,,34.34999990463257
12056,1707345446.8,2.8716812133789062,,34.39999985694885
12057,1707345446.85,2.8308029174804688,,34.44999980926514
12058,1707345446.9,2.802696228027344,,34.5
12059,1707345446.95,2.7234954833984375,,34.549999952316284
12060,1707345447.0,2.66217041015625,,34.59999990463257
12061,1707345447.05,2.6085205078125,,34.64999985694885
12062,1707345447.1,2.5778579711914062,,34.69999980926514
12063,1707345447.15,2.4730987548828125,,34.75
12064,1707345447.2,2.3811187744140625,,34.799999952316284
12065,1707345447.25,2.2789230346679688,,34.84999990463257
12066,1707345447.3,2.2457046508789062,,34.89999985694885
12067,1707345447.35,2.230377197265625,,34.94999980926514
12068,1707345447.4,2.22015380859375,,35.0
12069,1707345447.45,2.1588363647460938,,35.049999952316284
12070,1707345447.5,2.1000747680664062,,35.09999990463257
12071,1707345447.55,2.0489730834960938,,35.14999985694885
12072,1707345447.6,2.0540847778320312,,35.19999980926514
12073,1707345447.65,2.0898513793945312,,35.25
12074,1707345447.7,2.140953063964844,,35.299999952316284
12075,1707345447.75,2.2738113403320312,,35.34999990463257
12076,1707345447.8,2.3530197143554688,,35.39999985694885
12077,1707345447.85,2.4475555419921875,,35.44999980926514
12078,1707345447.9,2.5650787353515625,,35.5
12079,1707345447.95,2.800140380859375,,35.549999952316284
12080,1707345448.0,2.927894592285156,,35.59999990463257
12081,1707345448.05,3.093963623046875,,35.64999985694885
12082,1707345448.1,3.2344894409179688,,35.69999980926514
12083,1707345448.15,3.4388885498046875,,35.75
12084,1707345448.2,3.5436477661132812,,35.799999952316284
12085,1707345448.25,3.722496032714844,,35.84999990463257
12086,1707345448.3,3.8604660034179688,,35.89999985694885
12087,1707345448.35,4.013763427734375,,35.94999980926514
12088,1707345448.4,4.039314270019531,,36.0
12089,1707345448.45,3.7914810180664062,,36.049999952316284
12090,1707345448.5,3.4210052490234375,,36.09999990463257
12091,1707345448.55,2.910003662109375,,36.14999985694885
12092,1707345448.6,2.690277099609375,,36.19999980926514
